Rest
40036.000000,1,5,-11,14,-5,1,-1,1,-0.937500,-0.750000,-0.187500,0.469727,-0.857910,0.337891
40041.000000,1,5,-11,14,-5,1,-1,1,-2.062500,0.312500,-0.750000,0.467773,-0.856445,0.339355
40046.000000,1,5,-11,14,-5,1,-1,1,-2.062500,0.312500,-0.750000,0.467773,-0.856445,0.339355
40052.000000,-2,0,0,-16,2,0,0,-1,-2.062500,0.312500,-0.750000,0.467773,-0.856445,0.339355
40057.000000,-2,0,5,20,10,3,1,0,-2.062500,0.312500,-0.750000,0.467773,-0.856445,0.339355
40062.000000,-2,0,5,20,10,3,1,0,-2.062500,0.312500,-0.750000,0.467773,-0.856445,0.339355
40069.000000,0,0,17,20,-10,-5,-4,-1,-4.125000,-0.812500,-0.812500,0.467285,-0.868652,0.319824
40074.000000,-1,1,16,7,3,0,-1,-1,-2.000000,-0.687500,-1.312500,0.459961,-0.872559,0.320313
40079.000000,-1,1,16,7,3,0,-1,-1,-2.000000,-0.687500,-1.312500,0.459961,-0.872559,0.320313
40084.000000,-1,1,16,7,3,0,-1,-1,-2.000000,-0.687500,-1.312500,0.459961,-0.872559,0.320313
40090.000000,-1,-2,-6,39,5,3,-1,-1,-2.000000,-0.687500,-1.312500,0.459961,-0.872559,0.320313
40095.000000,2,3,-11,-15,-10,-2,-1,-2,-2.000000,-0.687500,-1.312500,0.459961,-0.872559,0.320313
40101.000000,2,3,-11,-15,-10,-2,-1,-2,0.000000,-0.500000,-1.500000,0.456055,-0.868652,0.317383
40106.000000,2,3,-11,-15,-10,-2,-1,-2,0.000000,-0.500000,-1.500000,0.456055,-0.868652,0.317383
40112.000000,2,3,-11,-15,-10,-2,-1,-2,0.000000,-0.500000,-1.500000,0.456055,-0.868652,0.317383
40117.000000,0,-2,0,-6,-1,-1,-2,0,0.000000,-0.500000,-1.500000,0.456055,-0.868652,0.317383
40122.000000,0,-2,0,-6,-1,-1,-2,0,1.750000,-0.375000,-1.250000,0.456055,-0.860840,0.328125
40127.000000,0,-2,0,-6,-1,-1,-2,0,1.750000,-0.375000,-1.250000,0.456055,-0.860840,0.328125
40133.000000,-2,-6,-9,-15,-1,-2,0,-1,1.750000,-0.375000,-1.250000,0.456055,-0.860840,0.328125
40139.000000,-2,-6,-9,-15,-1,-2,0,-1,1.500000,-0.312500,-0.437500,0.450195,-0.860840,0.326172
40145.000000,-2,-6,-9,-15,-1,-2,0,-1,1.500000,-0.312500,-0.437500,0.450195,-0.860840,0.326172
40150.000000,-1,-1,7,11,0,-1,-1,0,1.500000,-0.312500,-0.437500,0.450195,-0.860840,0.326172
40155.000000,-1,-1,7,11,0,-1,-1,0,1.500000,-0.312500,-0.437500,0.450195,-0.860840,0.326172
40161.000000,-1,-1,7,11,0,-1,-1,0,0.500000,0.187500,0.250000,0.454102,-0.855469,0.333496
40166.000000,-1,-1,7,11,0,-1,-1,0,0.500000,0.187500,0.250000,0.454102,-0.855469,0.333496
40171.000000,-1,-1,7,11,0,-1,-1,0,0.500000,0.187500,0.250000,0.454102,-0.855469,0.333496
40177.000000,-3,-2,-13,-7,0,-3,-1,-3,0.500000,0.187500,0.250000,0.454102,-0.855469,0.333496
40182.000000,-3,-2,-13,-7,0,-3,-1,-3,0.500000,0.187500,0.250000,0.454102,-0.855469,0.333496
40188.000000,1,0,-4,-18,0,-1,1,-1,-1.812500,0.000000,0.875000,0.451660,-0.856934,0.326172
40194.000000,0,-1,-26,-2,-4,0,-1,-1,-1.937500,0.875000,1.187500,0.460449,-0.862793,0.321777
40199.000000,0,-1,-26,-2,-4,0,-1,-1,-1.937500,0.875000,1.187500,0.460449,-0.862793,0.321777
40204.000000,0,-1,-26,-2,-4,0,-1,-1,-1.937500,0.875000,1.187500,0.460449,-0.862793,0.321777
40210.000000,0,1,9,9,1,1,-1,1,-1.937500,0.875000,1.187500,0.460449,-0.862793,0.321777
40215.000000,-1,-4,-7,-10,-7,-3,-3,-1,-1.937500,0.875000,1.187500,0.460449,-0.862793,0.321777
40220.000000,-1,-4,-7,-10,-7,-3,-3,-1,-2.000000,0.437500,1.375000,0.447754,-0.869629,0.326660
40226.000000,-1,-4,-7,-10,-7,-3,-3,-1,-2.000000,0.437500,1.375000,0.447754,-0.869629,0.326660
40231.000000,-1,-4,-7,-10,-7,-3,-3,-1,-2.000000,0.437500,1.375000,0.447754,-0.869629,0.326660
40237.000000,-2,-2,0,7,1,1,0,0,-2.000000,0.437500,1.375000,0.447754,-0.869629,0.326660
40243.000000,-2,-2,0,7,1,1,0,0,1.000000,0.687500,1.187500,0.445313,-0.877441,0.323730
40249.000000,0,0,9,-19,0,-2,-1,-2,1.000000,0.687500,1.187500,0.445313,-0.877441,0.323730
40255.000000,0,0,9,-19,0,-2,-1,-2,2.812500,-0.125000,0.812500,0.445801,-0.864746,0.328125
40260.000000,0,0,9,-19,0,-2,-1,-2,2.812500,-0.125000,0.812500,0.445801,-0.864746,0.328125
40265.000000,0,0,9,-19,0,-2,-1,-2,2.812500,-0.125000,0.812500,0.445801,-0.864746,0.328125
40270.000000,-2,-5,-14,-24,-4,-1,-1,0,2.812500,-0.125000,0.812500,0.445801,-0.864746,0.328125
40275.000000,-2,0,5,-24,4,-1,-2,0,2.812500,-0.125000,0.812500,0.445801,-0.864746,0.328125
40281.000000,-2,0,5,-24,4,-1,-2,0,1.375000,0.437500,0.125000,0.450195,-0.855957,0.335449
40287.000000,-2,0,5,-24,4,-1,-2,0,1.375000,0.437500,0.125000,0.450195,-0.855957,0.335449
40293.000000,-2,-2,9,-6,-13,-2,-2,-1,1.375000,0.437500,0.125000,0.450195,-0.855957,0.335449
40298.000000,0,1,25,-1,1,1,0,-1,1.375000,0.437500,0.125000,0.450195,-0.855957,0.335449
40304.000000,0,1,25,-1,1,1,0,-1,-0.812500,1.375000,-0.187500,0.456543,-0.856445,0.331055
40310.000000,-4,-3,6,12,-17,-3,0,-1,-0.812500,1.375000,-0.187500,0.456543,-0.856445,0.331055
40316.000000,-4,-3,6,12,-17,-3,0,-1,-1.250000,1.125000,-0.187500,0.457031,-0.865723,0.336914
40321.000000,-4,-3,6,12,-17,-3,0,-1,-1.250000,1.125000,-0.187500,0.457031,-0.865723,0.336914
40326.000000,-4,-3,6,12,-17,-3,0,-1,-1.250000,1.125000,-0.187500,0.457031,-0.865723,0.336914
40332.000000,-2,-1,-6,9,3,-1,-2,1,-1.250000,1.125000,-0.187500,0.457031,-0.865723,0.336914
40339.000000,-2,-1,-6,9,3,-1,-2,1,-0.062500,0.812500,0.125000,0.454102,-0.878418,0.329590
40345.000000,-2,-1,-6,9,3,-1,-2,1,-0.062500,0.812500,0.125000,0.454102,-0.878418,0.329590
40351.000000,-2,-1,-6,9,3,-1,-2,1,-0.062500,0.812500,0.125000,0.454102,-0.878418,0.329590
40357.000000,0,1,6,25,1,-1,-2,-1,-0.062500,0.812500,0.125000,0.454102,-0.878418,0.329590
40363.000000,0,1,6,25,1,-1,-2,-1,1.562500,0.750000,-0.187500,0.451660,-0.869629,0.329590
40369.000000,2,2,12,-2,-2,0,-1,0,1.562500,0.750000,-0.187500,0.451660,-0.869629,0.329590
40374.000000,2,2,12,-2,-2,0,-1,0,1.562500,0.750000,-0.187500,0.451660,-0.869629,0.329590
40379.000000,2,2,12,-2,-2,0,-1,0,1.937500,0.750000,-0.375000,0.446289,-0.866211,0.337891
40385.000000,2,2,12,-2,-2,0,-1,0,1.937500,0.750000,-0.375000,0.446289,-0.866211,0.337891
40390.000000,-3,-6,-7,41,0,-1,0,-2,1.937500,0.750000,-0.375000,0.446289,-0.866211,0.337891
40396.000000,-2,-1,-2,-18,-3,0,-1,-1,1.937500,0.750000,-0.375000,0.446289,-0.866211,0.337891
40401.000000,-2,-1,-2,-18,-3,0,-1,-1,2.125000,0.562500,-0.687500,0.450684,-0.857422,0.337402
40407.000000,-2,-1,-2,-18,-3,0,-1,-1,2.125000,0.562500,-0.687500,0.450684,-0.857422,0.337402
40412.000000,-2,-1,-2,-18,-3,0,-1,-1,2.125000,0.562500,-0.687500,0.450684,-0.857422,0.337402
40418.000000,-2,-4,-5,20,6,-3,-1,-2,2.125000,0.562500,-0.687500,0.450684,-0.857422,0.337402
40424.000000,-2,-4,-5,20,6,-3,-1,-2,0.375000,0.875000,-1.312500,0.442871,-0.862305,0.340820
40430.000000,0,0,-4,0,-12,-1,0,-1,0.375000,0.875000,-1.312500,0.442871,-0.862305,0.340820
40436.000000,0,0,-4,0,-12,-1,0,-1,1.375000,0.625000,-1.125000,0.443848,-0.868652,0.339355
40442.000000,0,0,-4,0,-12,-1,0,-1,1.375000,0.625000,-1.125000,0.443848,-0.868652,0.339355
40447.000000,0,0,-4,0,-12,-1,0,-1,1.375000,0.625000,-1.125000,0.443848,-0.868652,0.339355
40452.000000,-1,-2,-1,-11,-1,-3,0,-2,1.375000,0.625000,-1.125000,0.443848,-0.868652,0.339355
40458.000000,-1,-2,-1,-11,-1,-3,0,-2,2.562500,-1.062500,-0.562500,0.442871,-0.866699,0.333496
40463.000000,-1,-2,-1,-11,-1,-3,0,-2,2.562500,-1.062500,-0.562500,0.442871,-0.866699,0.333496
40469.000000,-1,-2,-1,-11,-1,-3,0,-2,2.562500,-1.062500,-0.562500,0.442871,-0.866699,0.333496
40474.000000,-1,0,-4,2,0,-2,-3,-1,2.562500,-1.062500,-0.562500,0.442871,-0.866699,0.333496
40480.000000,-1,0,-4,2,0,-2,-3,-1,3.875000,-1.375000,-0.625000,0.456055,-0.857422,0.339355
40485.000000,-1,0,-4,2,0,-2,-3,-1,3.875000,-1.375000,-0.625000,0.456055,-0.857422,0.339355
40492.000000,-1,-5,-14,-20,5,2,0,-2,3.875000,-1.375000,-0.625000,0.456055,-0.857422,0.339355
40497.000000,-1,-5,-14,-20,5,2,0,-2,3.875000,-1.375000,-0.625000,0.456055,-0.857422,0.339355
40504.000000,-1,-5,-14,-20,5,2,0,-2,4.437500,-1.250000,-0.500000,0.472656,-0.844238,0.345215
40509.000000,-1,-5,-14,-20,5,2,0,-2,4.437500,-1.250000,-0.500000,0.472656,-0.844238,0.345215
40514.000000,-2,-2,0,13,4,0,-1,-1,4.437500,-1.250000,-0.500000,0.472656,-0.844238,0.345215
40520.000000,-2,-2,0,13,4,0,-1,-1,2.812500,0.000000,0.250000,0.485840,-0.833496,0.353027
40525.000000,-2,-2,0,13,4,0,-1,-1,2.812500,0.000000,0.250000,0.485840,-0.833496,0.353027
40531.000000,-2,-2,0,13,4,0,-1,-1,2.812500,0.000000,0.250000,0.485840,-0.833496,0.353027
40537.000000,-2,-2,0,13,4,0,-1,-1,2.812500,0.000000,0.250000,0.485840,-0.833496,0.353027
40543.000000,0,0,2,1,9,2,1,0,-1.625000,0.375000,1.625000,0.474121,-0.841309,0.347656
40548.000000,-2,-2,6,-2,-3,-1,-1,0,-1.625000,0.375000,1.625000,0.474121,-0.841309,0.347656
40553.000000,-2,-2,6,-2,-3,-1,-1,0,-1.625000,0.375000,1.625000,0.474121,-0.841309,0.347656
40558.000000,-2,-2,6,-2,-3,-1,-1,0,-1.625000,0.375000,1.625000,0.474121,-0.841309,0.347656
40563.000000,-2,-2,6,-2,-3,-1,-1,0,-3.250000,-0.062500,2.750000,0.477539,-0.865723,0.334473
40568.000000,-2,-2,6,-2,-3,-1,-1,0,-3.250000,-0.062500,2.750000,0.477539,-0.865723,0.334473
40573.000000,-1,-1,-7,16,-3,-1,0,-1,-3.250000,-0.062500,2.750000,0.477539,-0.865723,0.334473
40579.000000,-1,-1,-7,16,-3,-1,0,-1,-2.687500,0.062500,3.250000,0.474121,-0.870117,0.324219
40584.000000,-1,-1,-7,16,-3,-1,0,-1,-2.687500,0.062500,3.250000,0.474121,-0.870117,0.324219
40589.000000,-1,-1,-7,16,-3,-1,0,-1,-2.687500,0.062500,3.250000,0.474121,-0.870117,0.324219
40595.000000,0,-2,16,-20,-27,-4,-3,-2,-2.437500,0.250000,3.687500,0.460938,-0.867188,0.305664
40600.000000,0,-2,16,-20,-27,-4,-3,-2,-2.437500,0.250000,3.687500,0.460938,-0.867188,0.305664
40605.000000,0,-2,16,-20,-27,-4,-3,-2,-2.437500,0.250000,3.687500,0.460938,-0.867188,0.305664
40610.000000,-4,-2,-9,3,9,0,-1,-1,-2.437500,0.250000,3.687500,0.460938,-0.867188,0.305664
40615.000000,-4,-2,-9,3,9,0,-1,-1,-3.687500,0.812500,3.687500,0.449219,-0.868164,0.310059
40620.000000,-4,-2,-9,3,9,0,-1,-1,-3.687500,0.812500,3.687500,0.449219,-0.868164,0.310059
40625.000000,-4,-2,-9,3,9,0,-1,-1,-3.687500,0.812500,3.687500,0.449219,-0.868164,0.310059
40630.000000,-1,-1,-6,2,-10,-1,-1,-1,-3.687500,0.812500,3.687500,0.449219,-0.868164,0.310059
40635.000000,-1,0,-6,-23,0,-2,-2,-2,-3.687500,0.812500,3.687500,0.449219,-0.868164,0.310059
40641.000000,-1,0,-6,-23,0,-2,-2,-2,-1.187500,2.312500,2.625000,0.445313,-0.875977,0.319336
40646.000000,-1,0,-6,-23,0,-2,-2,-2,-1.187500,2.312500,2.625000,0.445313,-0.875977,0.319336
40652.000000,-1,0,-6,-23,0,-2,-2,-2,-1.187500,2.312500,2.625000,0.445313,-0.875977,0.319336
40657.000000,-1,-3,-10,-14,-3,0,-1,-1,1.500000,4.500000,2.437500,0.447754,-0.872070,0.333008
40662.000000,-1,-3,-10,-14,-3,0,-1,-1,1.500000,4.500000,2.437500,0.447754,-0.872070,0.333008
40668.000000,0,-1,-6,-16,-3,0,-3,2,1.500000,4.500000,2.437500,0.447754,-0.872070,0.333008
40674.000000,2,3,-32,-14,3,-1,0,-2,1.500000,4.500000,2.437500,0.447754,-0.872070,0.333008
40679.000000,2,3,-32,-14,3,-1,0,-2,0.687500,5.375000,2.562500,0.461426,-0.851074,0.331055
40684.000000,2,3,-32,-14,3,-1,0,-2,0.687500,5.375000,2.562500,0.461426,-0.851074,0.331055
40689.000000,2,3,-32,-14,3,-1,0,-2,0.687500,5.375000,2.562500,0.461426,-0.851074,0.331055
40695.000000,-1,-7,-16,13,2,-2,-1,0,0.687500,5.375000,2.562500,0.461426,-0.851074,0.331055
40701.000000,-1,-7,-16,13,2,-2,-1,0,-2.000000,5.500000,2.750000,0.454590,-0.854004,0.337891
40705.000000,-1,-7,-16,13,2,-2,-1,0,-2.000000,5.500000,2.750000,0.454590,-0.854004,0.337891
40710.000000,-1,-7,-16,13,2,-2,-1,0,-2.000000,5.500000,2.750000,0.454590,-0.854004,0.337891
40716.000000,-1,-2,12,-8,-1,-1,-2,1,-3.500000,5.437500,2.875000,0.445313,-0.879883,0.339844
40722.000000,-1,-2,12,-8,-1,-1,-2,1,-3.500000,5.437500,2.875000,0.445313,-0.879883,0.339844
40726.000000,-4,-3,-7,-21,-1,-3,-2,-1,-3.500000,5.437500,2.875000,0.445313,-0.879883,0.339844
40732.000000,-4,-3,-7,-21,-1,-3,-2,-1,-3.500000,5.437500,2.875000,0.445313,-0.879883,0.339844
40737.000000,-1,0,13,7,2,2,0,-1,-0.937500,4.625000,2.687500,0.432129,-0.877441,0.345215
40742.000000,-1,0,13,7,2,2,0,-1,-0.937500,4.625000,2.687500,0.432129,-0.877441,0.345215
40747.000000,-1,0,13,7,2,2,0,-1,-0.937500,4.625000,2.687500,0.432129,-0.877441,0.345215
40752.000000,0,-1,17,36,0,1,-1,1,-0.937500,4.625000,2.687500,0.432129,-0.877441,0.345215
40757.000000,0,-1,17,36,0,1,-1,1,-0.125000,3.437500,2.687500,0.429688,-0.876465,0.340332
40762.000000,0,-1,17,36,0,1,-1,1,-0.125000,3.437500,2.687500,0.429688,-0.876465,0.340332
40768.000000,0,-1,17,36,0,1,-1,1,-0.125000,3.437500,2.687500,0.429688,-0.876465,0.340332
40774.000000,0,6,71,44,2,1,1,0,-0.125000,3.437500,2.687500,0.429688,-0.876465,0.340332
40779.000000,-1,-1,4,-22,-1,-2,-1,0,-0.125000,2.312500,2.250000,0.432129,-0.877930,0.346191
40785.000000,-1,-1,4,-22,-1,-2,-1,0,-0.125000,2.312500,2.250000,0.432129,-0.877930,0.346191
40791.000000,-2,-2,-5,1,-2,-1,-1,-3,-0.125000,2.312500,2.250000,0.432129,-0.877930,0.346191
40797.000000,-2,3,10,16,0,-1,-1,-2,0.875000,1.250000,1.250000,0.429199,-0.877930,0.351563
40802.000000,-2,3,10,16,0,-1,-1,-2,0.875000,1.250000,1.250000,0.429199,-0.877930,0.351563
40807.000000,-2,3,10,16,0,-1,-1,-2,0.875000,1.250000,1.250000,0.429199,-0.877930,0.351563
40813.000000,-2,0,3,-14,-2,-3,-1,-2,0.875000,1.250000,1.250000,0.429199,-0.877930,0.351563
40819.000000,-2,0,3,-14,-2,-3,-1,-2,1.937500,0.125000,0.125000,0.439941,-0.875488,0.354980
40824.000000,-2,0,3,-14,-2,-3,-1,-2,1.937500,0.125000,0.125000,0.439941,-0.875488,0.354980
40829.000000,-2,0,3,-14,-2,-3,-1,-2,1.937500,0.125000,0.125000,0.439941,-0.875488,0.354980
40835.000000,-3,-4,-23,-14,-4,-4,-2,-2,1.125000,-0.875000,-0.625000,0.451660,-0.864258,0.348633
40840.000000,-3,-4,-23,-14,-4,-4,-2,-2,1.125000,-0.875000,-0.625000,0.451660,-0.864258,0.348633
40845.000000,-3,-4,-23,-14,-4,-4,-2,-2,1.125000,-0.875000,-0.625000,0.451660,-0.864258,0.348633
40851.000000,-3,-4,-23,-14,-4,-4,-2,-2,1.125000,-0.875000,-0.625000,0.451660,-0.864258,0.348633
40857.000000,-1,-2,-12,-12,-5,-1,-1,1,1.125000,-0.875000,-0.625000,0.451660,-0.864258,0.348633
40863.000000,-1,-2,-12,-12,-5,-1,-1,1,-2.375000,-1.250000,-0.937500,0.450684,-0.868652,0.340820
40868.000000,-1,-2,-12,-12,-5,-1,-1,1,-2.375000,-1.250000,-0.937500,0.450684,-0.868652,0.340820
40874.000000,-1,-2,-3,16,1,-2,-1,-2,-2.375000,-1.250000,-0.937500,0.450684,-0.868652,0.340820
40880.000000,-1,-2,-3,16,1,-2,-1,-2,-2.250000,-2.250000,-1.312500,0.430176,-0.872070,0.338867
40885.000000,-1,-2,-3,16,1,-2,-1,-2,-2.250000,-2.250000,-1.312500,0.430176,-0.872070,0.338867
40891.000000,-1,-2,-3,16,1,-2,-1,-2,-2.250000,-2.250000,-1.312500,0.430176,-0.872070,0.338867
40896.000000,-1,-6,18,-2,1,-3,-2,-3,0.625000,-3.062500,-2.687500,0.422363,-0.884766,0.339844
40901.000000,-1,-6,18,-2,1,-3,-2,-3,0.625000,-3.062500,-2.687500,0.422363,-0.884766,0.339844
40907.000000,-2,-2,-7,-31,-4,1,-1,-1,0.625000,-3.062500,-2.687500,0.422363,-0.884766,0.339844
40912.000000,-2,-2,-7,-31,-4,1,-1,-1,0.625000,-3.062500,-2.687500,0.422363,-0.884766,0.339844
40917.000000,-2,-6,5,38,6,1,0,0,1.875000,-3.312500,-2.812500,0.437500,-0.875977,0.339355
40923.000000,-2,-6,5,38,6,1,0,0,1.875000,-3.312500,-2.812500,0.437500,-0.875977,0.339355
40928.000000,-2,-6,5,38,6,1,0,0,1.875000,-3.312500,-2.812500,0.437500,-0.875977,0.339355
40933.000000,-1,0,-8,-24,-5,-3,-1,-1,1.875000,-3.312500,-2.812500,0.437500,-0.875977,0.339355
40939.000000,-1,0,-8,-24,-5,-3,-1,-1,1.937500,-4.375000,-1.750000,0.441895,-0.856934,0.336914
40945.000000,-1,0,-8,-24,-5,-3,-1,-1,1.937500,-4.375000,-1.750000,0.441895,-0.856934,0.336914
40950.000000,-1,0,-8,-24,-5,-3,-1,-1,1.937500,-4.375000,-1.750000,0.441895,-0.856934,0.336914
40955.000000,-1,0,-4,-38,-1,1,0,0,0.687500,-4.312500,-0.875000,0.445313,-0.859375,0.339844
40960.000000,-1,0,-4,-38,-1,1,0,0,0.687500,-4.312500,-0.875000,0.445313,-0.859375,0.339844
40965.000000,-1,0,-4,-38,-1,1,0,0,0.687500,-4.312500,-0.875000,0.445313,-0.859375,0.339844
40971.000000,-1,0,-4,-38,-1,1,0,0,0.687500,-4.312500,-0.875000,0.445313,-0.859375,0.339844
40976.000000,-1,0,-4,-38,-1,1,0,0,0.687500,-4.312500,-0.875000,0.445313,-0.859375,0.339844
40981.000000,-1,0,-4,-38,-1,1,0,0,0.687500,-4.312500,-0.875000,0.445313,-0.859375,0.339844
40987.000000,1,1,-6,-13,-1,-1,-1,-1,-0.562500,-4.125000,-0.875000,0.445801,-0.866211,0.342773
40993.000000,0,1,42,29,10,0,-1,-1,-0.562500,-4.125000,-0.875000,0.445801,-0.866211,0.342773
40999.000000,0,1,42,29,10,0,-1,-1,-0.937500,-3.812500,-1.812500,0.446777,-0.865723,0.343262
41004.000000,0,1,42,29,10,0,-1,-1,-0.937500,-3.812500,-1.812500,0.446777,-0.865723,0.343262
41011.000000,0,1,42,29,10,0,-1,-1,-0.937500,-3.812500,-1.812500,0.446777,-0.865723,0.343262
41017.000000,0,1,42,29,10,0,-1,-1,-0.937500,-3.812500,-1.812500,0.446777,-0.865723,0.343262
41023.000000,0,5,15,13,-2,-2,0,0,-0.187500,-3.062500,-2.750000,0.460449,-0.863281,0.339355
41028.000000,-2,-6,-7,10,-2,-1,-2,-1,-0.187500,-3.062500,-2.750000,0.460449,-0.863281,0.339355
41033.000000,-2,-6,-7,10,-2,-1,-2,-1,-0.187500,-3.062500,-2.750000,0.460449,-0.863281,0.339355
41039.000000,-1,5,7,-7,-7,-1,-2,-1,-0.437500,-2.937500,-3.062500,0.454102,-0.866699,0.339355
41044.000000,-1,5,7,-7,-7,-1,-2,-1,-0.437500,-2.937500,-3.062500,0.454102,-0.866699,0.339355
41050.000000,-1,5,7,-7,-7,-1,-2,-1,-0.437500,-2.937500,-3.062500,0.454102,-0.866699,0.339355
41055.000000,0,-2,-3,1,-7,-1,-1,-1,-0.437500,-2.937500,-3.062500,0.454102,-0.866699,0.339355
41062.000000,0,-2,-3,1,-7,-1,-1,-1,0.125000,-2.750000,-3.000000,0.457031,-0.872559,0.340332
41067.000000,0,-2,-3,1,-7,-1,-1,-1,0.125000,-2.750000,-3.000000,0.457031,-0.872559,0.340332
41072.000000,0,-2,-3,1,-7,-1,-1,-1,0.125000,-2.750000,-3.000000,0.457031,-0.872559,0.340332
41078.000000,-2,1,-3,-8,-3,-1,-2,-2,0.437500,-3.437500,-2.562500,0.463867,-0.862793,0.324707
41084.000000,-2,1,-3,-8,-3,-1,-2,-2,0.437500,-3.437500,-2.562500,0.463867,-0.862793,0.324707
41090.000000,-2,1,-3,-8,-3,-1,-2,-2,0.437500,-3.437500,-2.562500,0.463867,-0.862793,0.324707
41095.000000,-2,1,-3,-8,-3,-1,-2,-2,0.437500,-3.437500,-2.562500,0.463867,-0.862793,0.324707
41101.000000,-1,0,-19,3,3,-2,-1,0,-0.687500,-3.000000,-1.937500,0.458984,-0.852051,0.320313
41106.000000,-1,0,-19,3,3,-2,-1,0,-0.687500,-3.000000,-1.937500,0.458984,-0.852051,0.320313
41111.000000,-2,-8,-1,23,2,-1,0,-3,-0.687500,-3.000000,-1.937500,0.458984,-0.852051,0.320313
41118.000000,-2,-8,-1,23,2,-1,0,-3,-1.687500,-1.812500,-1.750000,0.448242,-0.863770,0.321289
41124.000000,-2,-8,-1,23,2,-1,0,-3,-1.687500,-1.812500,-1.750000,0.448242,-0.863770,0.321289
41129.000000,-2,-8,-1,23,2,-1,0,-3,-1.687500,-1.812500,-1.750000,0.448242,-0.863770,0.321289
41135.000000,0,-2,-17,-7,-4,0,0,1,0.500000,-1.000000,-1.500000,0.449219,-0.867676,0.327148
41140.000000,0,-2,-17,-7,-4,0,0,1,0.500000,-1.000000,-1.500000,0.449219,-0.867676,0.327148
41145.000000,0,-2,-17,-7,-4,0,0,1,0.500000,-1.000000,-1.500000,0.449219,-0.867676,0.327148
41150.000000,0,-2,-17,-7,-4,0,0,1,0.500000,-1.000000,-1.500000,0.449219,-0.867676,0.327148
41155.000000,0,-2,-17,-7,-4,0,0,1,0.500000,-1.000000,-1.500000,0.449219,-0.867676,0.327148
41161.000000,2,-1,-19,-3,2,-1,0,-1,2.937500,-0.375000,-0.875000,0.464355,-0.847656,0.335938
41166.000000,2,-1,-19,-3,2,-1,0,-1,2.937500,-0.375000,-0.875000,0.464355,-0.847656,0.335938
41172.000000,-2,-1,4,-8,-4,-2,1,-1,2.937500,-0.375000,-0.875000,0.464355,-0.847656,0.335938
41178.000000,-2,-1,4,-8,-4,-2,1,-1,0.750000,0.625000,0.500000,0.467773,-0.843750,0.337402
41184.000000,-2,-1,4,-8,-4,-2,1,-1,0.750000,0.625000,0.500000,0.467773,-0.843750,0.337402
41189.000000,-2,-1,4,-8,-4,-2,1,-1,0.750000,0.625000,0.500000,0.467773,-0.843750,0.337402
41195.000000,-3,-2,13,28,1,-3,-2,-2,-0.937500,0.875000,1.062500,0.470215,-0.860840,0.338379
41200.000000,-3,-2,13,28,1,-3,-2,-2,-0.937500,0.875000,1.062500,0.470215,-0.860840,0.338379
41206.000000,-3,-2,13,28,1,-3,-2,-2,-0.937500,0.875000,1.062500,0.470215,-0.860840,0.338379
41211.000000,-3,-2,13,28,1,-3,-2,-2,-0.937500,0.875000,1.062500,0.470215,-0.860840,0.338379
41217.000000,-2,-2,-3,-11,-4,-2,-3,0,-0.937500,0.875000,1.062500,0.470215,-0.860840,0.338379
41222.000000,-2,-2,-3,-11,-4,-2,-3,0,-0.687500,0.812500,0.812500,0.463379,-0.871094,0.332031
41227.000000,-2,-2,-3,-11,-4,-2,-3,0,-0.687500,0.812500,0.812500,0.463379,-0.871094,0.332031
41233.000000,-2,-4,-20,-11,-5,-2,0,0,-0.687500,0.812500,0.812500,0.463379,-0.871094,0.332031
41239.000000,-2,-4,-20,-11,-5,-2,0,0,-0.625000,0.375000,0.125000,0.456055,-0.870117,0.330078
41244.000000,-2,-4,-20,-11,-5,-2,0,0,-0.625000,0.375000,0.125000,0.456055,-0.870117,0.330078
41249.000000,-2,-4,-20,-11,-5,-2,0,0,-0.625000,0.375000,0.125000,0.456055,-0.870117,0.330078
41255.000000,0,0,-8,-17,-5,-1,-2,-2,1.312500,-0.375000,-0.250000,0.458008,-0.868652,0.334473
41260.000000,0,0,-8,-17,-5,-1,-2,-2,1.312500,-0.375000,-0.250000,0.458008,-0.868652,0.334473
41265.000000,0,0,-8,-17,-5,-1,-2,-2,1.312500,-0.375000,-0.250000,0.458008,-0.868652,0.334473
41271.000000,0,0,-8,-17,-5,-1,-2,-2,1.312500,-0.375000,-0.250000,0.458008,-0.868652,0.334473
41276.000000,-2,0,-6,24,1,1,0,-1,1.312500,-0.375000,-0.250000,0.458008,-0.868652,0.334473
41282.000000,-2,0,-6,24,1,1,0,-1,2.312500,-0.812500,-0.687500,0.459961,-0.855469,0.341797
41287.000000,-2,0,-6,24,1,1,0,-1,2.312500,-0.812500,-0.687500,0.459961,-0.855469,0.341797
41293.000000,-1,3,1,21,4,1,-1,0,2.312500,-0.812500,-0.687500,0.459961,-0.855469,0.341797
41299.000000,-1,3,1,21,4,1,-1,0,1.062500,-0.750000,-1.062500,0.461426,-0.851563,0.345703
41305.000000,-1,3,1,21,4,1,-1,0,1.062500,-0.750000,-1.062500,0.461426,-0.851563,0.345703
41311.000000,-1,3,1,21,4,1,-1,0,1.062500,-0.750000,-1.062500,0.461426,-0.851563,0.345703
41316.000000,-2,-2,40,-9,-3,-2,-4,-1,0.687500,-0.125000,-0.875000,0.459473,-0.852051,0.347168
41322.000000,-2,-2,40,-9,-3,-2,-4,-1,0.687500,-0.125000,-0.875000,0.459473,-0.852051,0.347168
