-1.5625,0,2.3438,-1.5625,-6.25,-1.5625,0,-1.5625
0,-2.3438,-4.6875,0.78125,-3.125,-0.78125,0,-0.78125
-2.3438,-5.4688,1.5625,-3.9063,0,0.78125,-0.78125,-1.5625
0.78125,4.6875,4.6875,0,-1.5625,0,-0.78125,0.78125
-1.5625,-3.125,-3.9063,-0.78125,1.5625,1.5625,0.78125,0
-1.5625,3.125,3.9063,-1.5625,1.5625,-2.3438,-2.3438,-0.78125
0,-2.3438,-9.375,-4.6875,-1.5625,1.5625,0.78125,-0.78125
-0.78125,-1.5625,-0.78125,-1.5625,-3.125,-1.5625,-1.5625,-2.3438
0.78125,-1.5625,-3.125,3.9063,7.0313,0,0,-1.5625
0,2.3438,4.6875,-4.6875,-11.719,-1.5625,-2.3438,-1.5625
1.5625,0.78125,-1.5625,0.78125,-0.78125,-1.5625,-0.78125,0
-0.78125,-0.78125,-3.9063,3.9063,7.0313,2.3438,0,-1.5625
-1.5625,-1.5625,0.78125,-3.125,-2.3438,-2.3438,-0.78125,-0.78125
-0.78125,-2.3438,-1.5625,-1.5625,2.3438,1.5625,0,-0.78125
-0.78125,0,-2.3438,-2.3438,1.5625,-1.5625,-1.5625,-0.78125
-2.3438,-3.125,-1.5625,-3.125,-2.3438,-0.78125,0,-0.78125
-1.5625,0,0,0,7.8125,1.5625,0,-0.78125
0,1.5625,-1.5625,0.78125,-4.6875,-1.5625,0.78125,0
-0.78125,0.78125,3.125,-3.9063,-1.5625,0.78125,-0.78125,-0.78125
-1.5625,-3.9063,-2.3438,0.78125,-3.9063,-3.125,-0.78125,-0.78125
0,1.5625,-2.3438,-4.6875,-2.3438,0,0.78125,-0.78125
-1.5625,-1.5625,1.5625,5.4688,3.125,0.78125,0,-0.78125
0,0,1.5625,-0.78125,-1.5625,-1.5625,0,0
0,0,-2.3438,0,-0.78125,0.78125,-0.78125,0
-0.78125,-0.78125,-0.78125,0.78125,-3.9063,-2.3438,-1.5625,0
-0.78125,-0.78125,0,0.78125,2.3438,0,0,-0.78125
-1.5625,-3.125,-1.5625,-1.5625,-0.78125,-0.78125,0,-2.3438
0,1.5625,-0.78125,0.78125,-0.78125,-1.5625,0,-0.78125
-2.3438,-2.3438,0,-0.78125,-2.3438,-3.125,-2.3438,0
-0.78125,-1.5625,-0.78125,0,1.5625,-0.78125,-1.5625,-0.78125
-0.78125,-1.5625,-1.5625,0,1.5625,-0.78125,0,0.78125
0,-0.78125,-1.5625,-3.125,-2.3438,-3.9063,0,-0.78125
0,3.125,15.625,0.78125,-2.3438,-0.78125,-0.78125,-0.78125
-0.78125,-2.3438,-17.969,2.3438,-3.9063,-0.78125,-0.78125,0.78125
-0.78125,-1.5625,0,8.5938,1.5625,0.78125,-1.5625,-1.5625
-0.78125,0,-0.78125,-16.406,-7.0313,1.5625,-0.78125,-0.78125
0,-0.78125,2.3438,-0.78125,-5.4688,0,0.78125,0
-0.78125,-1.5625,-0.78125,-3.125,16.406,-2.3438,-0.78125,-0.78125
-0.78125,0,-3.125,-3.9063,-8.5938,-0.78125,-0.78125,-1.5625
-0.78125,-1.5625,-2.3438,3.125,-5.4688,-1.5625,-1.5625,-1.5625
-0.78125,0,-5.4688,-2.3438,0.78125,-0.78125,-0.78125,0
-0.78125,-1.5625,0.78125,-4.6875,-3.9063,-1.5625,0,-0.78125
-1.5625,0.78125,-1.5625,-0.78125,3.125,-3.125,-1.5625,0
0,0,1.5625,2.3438,1.5625,0,-0.78125,-0.78125
-0.78125,-2.3438,-3.125,0.78125,1.5625,0.78125,0,-0.78125
0,0,-1.5625,-3.125,-7.0313,-0.78125,0,0
-0.78125,-1.5625,2.3438,-0.78125,0,-2.3438,-0.78125,-1.5625
-0.78125,4.6875,-0.78125,-0.78125,-0.78125,0,0,-0.78125
0.78125,-0.78125,-2.3438,0,-3.125,-0.78125,-0.78125,0.78125
-1.5625,-2.3438,1.5625,2.3438,0,0,-0.78125,-0.78125
-1.5625,0,-2.3438,-0.78125,-1.5625,-1.5625,0,0
-2.3438,-4.6875,3.125,3.9063,-0.78125,-0.78125,-1.5625,0
0.78125,0.78125,-8.5938,2.3438,1.5625,-2.3438,-1.5625,-1.5625
0,0.78125,0.78125,-2.3438,-2.3438,0,-0.78125,0
0,0.78125,0,-7.0313,-1.5625,1.5625,0,-0.78125
-0.78125,-2.3438,-0.78125,-0.78125,-10.938,-1.5625,-0.78125,-1.5625
-1.5625,0,-0.78125,-0.78125,12.5,0.78125,-0.78125,0
-3.125,-3.125,-0.78125,-7.8125,-23.438,-1.5625,-1.5625,-1.5625
0.78125,0,-1.5625,3.125,10.938,-0.78125,0,2.3438
-2.3438,-4.6875,-1.5625,0.78125,7.0313,0,0,-0.78125
-0.78125,-3.125,-7.0313,-3.125,-8.5938,-1.5625,-1.5625,-0.78125
0,3.125,3.9063,1.5625,5.4688,2.3438,0,0
-1.5625,-2.3438,-12.5,0,-10.938,0,0,-0.78125
1.5625,0,0.78125,-0.78125,1.5625,-0.78125,-0.78125,0
0,-3.125,3.125,0,0.78125,2.3438,0.78125,0.78125
0,-1.5625,-3.9063,3.125,13.281,0,0.78125,0.78125
-2.3438,0,2.3438,-2.3438,-10.938,-1.5625,-1.5625,-0.78125
0,-0.78125,1.5625,1.5625,2.3438,-2.3438,-1.5625,-1.5625
-0.78125,-1.5625,-9.375,0.78125,-1.5625,-0.78125,0.78125,-0.78125
-2.3438,-1.5625,2.3438,-3.9063,-3.125,-1.5625,-0.78125,-1.5625
-3.9063,-7.0313,-4.6875,-0.78125,5.4688,-0.78125,-0.78125,0
2.3438,12.5,1.5625,7.0313,3.9063,0.78125,1.5625,3.125
-4.6875,-11.719,-5.4688,10.156,-0.78125,-0.78125,-3.125,-0.78125
3.9063,14.844,17.969,0.78125,-0.78125,0.78125,0,0
-7.0313,-10.938,-11.719,-28.906,-3.125,0,0,-1.5625
-1.5625,-9.375,7.8125,13.281,6.25,0.78125,-0.78125,1.5625
4.6875,11.719,-1.5625,0,3.125,0,1.5625,1.5625
3.125,3.125,14.063,0.78125,3.125,0,0,-0.78125
11.719,10.938,3.9063,-7.8125,7.8125,0.78125,1.5625,2.3438
1.5625,3.9063,0,21.094,5.4688,2.3438,0,-2.3438
-10.156,-17.188,-44.531,-67.188,-34.375,-6.25,-3.9063,-7.0313
-2.3438,1.5625,12.5,7.0313,4.6875,-1.5625,-0.78125,-0.78125
-1.5625,-3.9063,21.094,8.5938,14.844,0,-1.5625,-2.3438
-4.6875,-5.4688,-10.938,-14.844,-7.0313,2.3438,-0.78125,-2.3438
2.3438,4.6875,5.4688,21.094,0,0.78125,-0.78125,0.78125
-2.3438,-4.6875,-12.5,-3.125,-1.5625,-0.78125,-0.78125,-0.78125
-4.6875,-23.438,-15.625,1.5625,-7.8125,0,-3.125,-1.5625
2.3438,0.78125,-2.3438,-4.6875,-0.78125,0.78125,0,-0.78125
-6.25,-9.375,13.281,0,1.5625,-6.25,0,1.5625
2.3438,22.656,-7.8125,-0.78125,0,4.6875,-1.5625,-3.9063
11.719,10.156,14.063,15.625,3.125,-8.5938,0.78125,6.25
6.25,7.8125,-0.78125,-10.156,-3.125,-0.78125,-0.78125,2.3438
-0.78125,-7.0313,7.8125,8.5938,3.125,1.5625,0.78125,0.78125
-0.78125,-14.844,-7.8125,-3.125,-9.375,0.78125,2.3438,1.5625
-17.188,7.8125,-3.125,5.4688,-3.125,-7.0313,-1.5625,-23.438
4.6875,-10.938,-4.6875,-10.156,-5.4688,0.78125,-9.375,0.78125
0,10.156,7.8125,3.9063,0,0.78125,3.125,8.5938
2.3438,-9.375,-11.719,-1.5625,3.125,3.9063,-0.78125,8.5938
3.125,-1.5625,7.8125,1.5625,-14.063,3.9063,0,-4.6875
-7.8125,4.6875,3.125,2.3438,3.9063,-4.6875,0.78125,-21.875
7.8125,17.969,21.875,4.6875,12.5,0.78125,-0.78125,9.375
0,-4.6875,-11.719,0.78125,-0.78125,-3.9063,1.5625,0.78125
-1.5625,-8.5938,14.844,2.3438,2.3438,0,-0.78125,11.719
-4.6875,2.3438,-6.25,0,-3.9063,-1.5625,0,-1.5625
2.3438,2.3438,4.6875,4.6875,0.78125,1.5625,-0.78125,-3.9063
-4.6875,-5.4688,10.156,1.5625,2.3438,-2.3438,-1.5625,-7.0313
5.4688,4.6875,-29.688,-1.5625,-1.5625,1.5625,0,1.5625
-10.938,-11.719,4.6875,-0.78125,-2.3438,-2.3438,-0.78125,-1.5625
1.5625,-4.6875,-9.375,-4.6875,-4.6875,-0.78125,-2.3438,-7.8125
-4.6875,9.375,7.0313,0.78125,-3.9063,-5.4688,-0.78125,0.78125
14.063,5.4688,-0.78125,-1.5625,1.5625,3.125,0.78125,9.375
7.0313,3.9063,1.5625,2.3438,3.125,1.5625,1.5625,-10.938
-0.78125,-7.8125,-3.125,4.6875,0,-1.5625,-3.125,17.969
-5.4688,1.5625,-4.6875,-2.3438,-3.125,-0.78125,-0.78125,-0.78125
-16.406,10.938,16.406,5.4688,2.3438,1.5625,0.78125,17.188
-3.9063,-9.375,-8.5938,-6.25,-2.3438,-10.156,-11.719,-26.563
-10.938,-21.094,-3.125,1.5625,2.3438,5.4688,7.8125,18.75
-5.4688,7.8125,3.125,-1.5625,-1.5625,-6.25,-7.8125,-8.5938
57.813,4.6875,-1.5625,2.3438,5.4688,9.375,11.719,51.563
-30.469,1.5625,-3.9063,-5.4688,-2.3438,-2.3438,-1.5625,10.938
14.063,3.9063,1.5625,0,0,-2.3438,-3.9063,-18.75
-10.938,-6.25,-3.125,-4.6875,-6.25,3.9063,-5.4688,11.719
-24.219,-6.25,-0.78125,0.78125,3.125,-3.125,3.125,-2.3438
7.0313,-3.125,5.4688,4.6875,-1.5625,0.78125,3.125,14.063
-8.5938,6.25,-1.5625,-8.5938,-8.5938,0,-3.125,-41.406
-5.4688,-5.4688,-3.125,1.5625,7.8125,-12.5,-10.156,-25.781
43.75,1.5625,-4.6875,-7.8125,-7.0313,-2.3438,8.5938,-24.219
-18.75,-7.0313,-3.9063,-4.6875,-7.0313,-5.4688,-3.9063,27.344
16.406,4.6875,0,0.78125,-3.125,-15.625,-10.938,-7.8125
-9.375,-3.125,-4.6875,-4.6875,-7.0313,14.844,2.3438,-35.156
-15.625,1.5625,5.4688,6.25,12.5,5.4688,0.78125,-2.3438
35.938,4.6875,-5.4688,-4.6875,-6.25,-3.125,2.3438,-5.4688
-9.375,3.9063,0.78125,0,1.5625,3.125,7.0313,56.25
-11.719,-4.6875,-2.3438,0.78125,6.25,-0.78125,-5.4688,-29.688
-10.156,-2.3438,-1.5625,-1.5625,-7.0313,-17.969,-5.4688,-10.156
20.313,-2.3438,0.78125,0.78125,-0.78125,28.125,13.281,9.375
-28.125,-3.125,0.78125,13.281,3.125,0.78125,-4.6875,-50.781
-7.8125,-4.6875,-7.8125,-26.563,-4.6875,0,5.4688,-52.344
25,2.3438,-3.9063,-3.125,-9.375,-6.25,-8.5938,16.406
-1.5625,22.656,16.406,2.3438,9.375,1.5625,5.4688,29.688
53.125,7.0313,-0.78125,3.125,-3.125,4.6875,3.9063,-35.156
8.5938,-4.6875,-3.125,3.125,-3.9063,-16.406,-8.5938,42.188
-28.906,-10.156,-1.5625,7.8125,-0.78125,-3.125,-0.78125,-11.719
-7.0313,-15.625,-11.719,-17.188,-1.5625,-2.3438,43.75,-48.438
18.75,0,1.5625,-10.938,4.6875,6.25,-22.656,51.563
10.938,3.125,6.25,27.344,5.4688,-1.5625,-4.6875,27.344
-21.875,1.5625,-10.156,-41.406,-6.25,3.9063,-14.844,48.438
-37.5,-3.125,1.5625,5.4688,0.78125,5.4688,15.625,44.531
22.656,7.8125,1.5625,-14.844,2.3438,-28.906,0.78125,14.063
50.781,3.9063,10.156,36.719,3.9063,15.625,-1.5625,59.375
7.0313,-1.5625,-7.8125,-0.78125,-0.78125,1.5625,-8.5938,3.125
0.78125,0.78125,6.25,-2.3438,5.4688,-3.125,-15.625,1.5625
-32.813,-7.8125,-26.563,-9.375,-25,-7.0313,0,-38.281
-17.969,-1.5625,-0.78125,-0.78125,-2.3438,0,4.6875,-3.125
-4.6875,4.6875,4.6875,17.188,0.78125,0.78125,-0.78125,-45.313
7.0313,10.156,9.375,20.313,12.5,0.78125,-13.281,-6.25
-10.156,-3.9063,-6.25,-7.8125,-4.6875,4.6875,7.0313,-5.4688
5.4688,-2.3438,-2.3438,-12.5,-3.125,-3.9063,7.0313,-3.9063
-15.625,-7.0313,-1.5625,27.344,0,1.5625,1.5625,0
7.0313,-7.8125,-22.656,-42.188,-0.78125,-10.156,-13.281,-21.875
-17.188,10.156,35.938,20.313,2.3438,5.4688,0.78125,10.156
-6.25,-3.9063,-8.5938,-33.594,-9.375,-2.3438,3.9063,8.5938
-2.3438,-3.125,-3.125,-39.063,8.5938,3.9063,0.78125,-22.656
3.125,2.3438,5.4688,-4.6875,-11.719,-4.6875,-6.25,3.125
-1.5625,-3.9063,-0.78125,0,10.156,3.125,2.3438,10.156
-1.5625,-4.6875,-17.188,-7.0313,-5.4688,-2.3438,0,-0.78125
-3.125,-3.9063,7.0313,35.938,4.6875,-2.3438,-0.78125,-10.938
7.0313,-1.5625,3.9063,25.781,-2.3438,-4.6875,-5.4688,-8.5938
-8.5938,-0.78125,-13.281,-8.5938,7.8125,5.4688,3.9063,12.5
2.3438,-5.4688,0.78125,-19.531,-7.0313,-2.3438,0,-9.375
-6.25,1.5625,0.78125,-9.375,-1.5625,-0.78125,-3.125,-2.3438
-1.5625,0,0,41.406,7.8125,2.3438,-3.9063,8.5938
0,4.6875,3.9063,-15.625,-8.5938,-0.78125,0,-6.25
-2.3438,0,-12.5,-18.75,0.78125,-0.78125,1.5625,6.25
0,-0.78125,5.4688,-7.8125,-6.25,-0.78125,-0.78125,-9.375
3.9063,3.9063,9.375,12.5,7.0313,-0.78125,-2.3438,4.6875
-0.78125,-7.0313,3.125,54.688,5.4688,-3.125,1.5625,0
3.125,7.0313,1.5625,-45.313,-2.3438,0,1.5625,-2.3438
-3.9063,4.6875,-5.4688,9.375,0.78125,0,1.5625,3.9063
-2.3438,-6.25,-10.938,-17.188,-13.281,-6.25,-5.4688,-7.8125
-8.5938,-8.5938,-7.8125,0.78125,3.125,2.3438,-0.78125,-1.5625
-1.5625,-4.6875,0,5.4688,0.78125,0,0.78125,3.125
2.3438,14.063,4.6875,-8.5938,-2.3438,-0.78125,0,-2.3438
0,-9.375,-2.3438,-3.125,-3.125,0,-2.3438,0
0.78125,14.063,2.3438,7.8125,1.5625,3.9063,1.5625,13.281
-4.6875,-3.9063,1.5625,28.906,5.4688,-0.78125,0.78125,3.125
2.3438,0.78125,-3.125,17.188,-3.9063,0,1.5625,2.3438
1.5625,-0.78125,2.3438,-5.4688,2.3438,0.78125,-3.125,-3.125
-6.25,-7.0313,-3.9063,-21.094,-3.9063,0,-0.78125,-2.3438
6.25,4.6875,6.25,38.281,6.25,0,0,-2.3438
-6.25,-5.4688,-6.25,-10.156,-2.3438,-1.5625,-1.5625,-7.0313
3.125,0,-2.3438,-14.063,-5.4688,0,2.3438,6.25
0,-3.125,2.3438,6.25,1.5625,0.78125,0.78125,-6.25
-1.5625,-0.78125,-0.78125,1.5625,0,0.78125,0.78125,0
-1.5625,-5.4688,-2.3438,-1.5625,-0.78125,-2.3438,-1.5625,-3.9063
0.78125,1.5625,-1.5625,-6.25,-3.125,-1.5625,-1.5625,-3.125
-0.78125,0.78125,0,-9.375,0,0.78125,0,-2.3438
-3.125,-3.9063,-0.78125,6.25,-0.78125,-1.5625,0,-0.78125
2.3438,0.78125,-1.5625,-10.938,-2.3438,-1.5625,-1.5625,1.5625
0,0.78125,-0.78125,8.5938,0.78125,0,-0.78125,-3.125
-0.78125,-0.78125,-2.3438,-7.0313,0,0,-0.78125,-1.5625
-0.78125,-1.5625,0.78125,0,-0.78125,-0.78125,0,0.78125
1.5625,3.9063,3.9063,3.9063,1.5625,0,1.5625,3.125
-0.78125,0,-3.9063,-5.4688,0,-1.5625,-2.3438,-2.3438
2.3438,-2.3438,-0.78125,0.78125,0.78125,0,0,-0.78125
-0.78125,-1.5625,10.938,3.125,0.78125,0.78125,-0.78125,0
-1.5625,-5.4688,-15.625,-7.0313,-3.125,0,-1.5625,-0.78125
-0.78125,1.5625,0,-5.4688,-0.78125,0,-2.3438,-1.5625
-4.6875,-6.25,-4.6875,-5.4688,-4.6875,-3.125,-0.78125,0
0.78125,3.9063,7.0313,13.281,1.5625,-1.5625,0,0
-1.5625,1.5625,2.3438,-4.6875,-0.78125,-1.5625,0,-3.9063
1.5625,3.125,1.5625,-3.125,-9.375,-2.3438,1.5625,0.78125
1.5625,0,0.78125,3.125,0,-5.4688,-2.3438,0
-2.3438,0,-1.5625,-1.5625,-3.125,-1.5625,-1.5625,-10.156
2.3438,-1.5625,0.78125,2.3438,-1.5625,0,0.78125,6.25
-3.125,-3.125,-3.9063,0,-1.5625,-0.78125,-1.5625,-0.78125
2.3438,0,1.5625,-4.6875,0,2.3438,0,-0.78125
-0.78125,1.5625,-2.3438,0.78125,-1.5625,0,0.78125,-2.3438
-0.78125,-3.125,0.78125,-0.78125,0.78125,0,0,2.3438
-1.5625,-0.78125,2.3438,0,-0.78125,-0.78125,0.78125,-2.3438
-0.78125,0,0,-2.3438,0,0,-1.5625,0
-0.78125,-1.5625,-3.125,-0.78125,2.3438,0,-0.78125,0.78125
-1.5625,-0.78125,1.5625,2.3438,0.78125,0,-1.5625,-5.4688
-3.125,-1.5625,-3.9063,-2.3438,0.78125,-2.3438,-2.3438,-2.3438
2.3438,2.3438,-1.5625,0,-0.78125,6.25,3.125,2.3438
0,0.78125,-1.5625,-1.5625,1.5625,5.4688,15.625,2.3438
0.78125,-2.3438,1.5625,0,-3.9063,-3.125,0.78125,0
-1.5625,0.78125,-2.3438,-1.5625,0,-2.3438,-0.78125,-0.78125
-1.5625,-3.125,-1.5625,-3.125,1.5625,3.125,0.78125,-2.3438
-3.9063,-7.0313,-2.3438,-0.78125,-0.78125,-3.125,-5.4688,0
0,3.125,0,0,0,0,-0.78125,-0.78125
3.9063,4.6875,3.125,0,7.8125,3.9063,-6.25,0.78125
0.78125,-0.78125,-0.78125,2.3438,-7.8125,-8.5938,16.406,-0.78125
1.5625,0.78125,0,-1.5625,7.0313,0,3.9063,-0.78125
-3.9063,-1.5625,0,0,-7.0313,-7.8125,0,-1.5625
-5.4688,-3.9063,-3.125,-1.5625,2.3438,5.4688,-3.125,2.3438
3.125,5.4688,3.9063,-2.3438,3.125,-1.5625,-3.9063,3.9063
0,-2.3438,-1.5625,7.0313,-2.3438,-0.78125,-3.9063,0.78125
-2.3438,-2.3438,-1.5625,-9.375,7.0313,3.9063,2.3438,0
0.78125,-0.78125,0,-0.78125,-9.375,-4.6875,4.6875,0
-1.5625,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25,-1.5625
0,0,0,0,0,-0.78125,0,0
-1.5625,-1.5625,0,4.6875,1.5625,0,-3.9063,-0.78125
-0.78125,-0.78125,-0.78125,-2.3438,-0.78125,-1.5625,0,1.5625
-1.5625,0,0.78125,0.78125,6.25,1.5625,-2.3438,-3.9063
1.5625,0.78125,-0.78125,-7.8125,-17.969,-2.3438,-7.0313,1.5625
-0.78125,0.78125,-0.78125,3.9063,-7.8125,-0.78125,-0.78125,-3.9063
-1.5625,1.5625,-0.78125,2.3438,6.25,-1.5625,-0.78125,-2.3438
-1.5625,-0.78125,-2.3438,-4.6875,6.25,0.78125,-1.5625,-0.78125
-0.78125,0.78125,0.78125,11.719,3.9063,-1.5625,-0.78125,0
0,-2.3438,0.78125,-14.844,-8.5938,0,1.5625,-1.5625
0,-2.3438,-3.125,5.4688,-3.9063,-2.3438,-0.78125,-3.9063
-2.3438,0.78125,1.5625,-3.125,-0.78125,-1.5625,-2.3438,-1.5625
2.3438,-0.78125,-1.5625,-4.6875,9.375,0.78125,-1.5625,-0.78125
0.78125,0,3.9063,5.4688,5.4688,0,0,-1.5625
0,1.5625,-0.78125,-2.3438,-0.78125,-1.5625,0.78125,0.78125
0,0.78125,0,0.78125,-3.125,2.3438,-3.125,0
-1.5625,-0.78125,1.5625,-2.3438,-6.25,-1.5625,-2.3438,-0.78125
-3.9063,-7.8125,-10.156,2.3438,5.4688,-1.5625,-0.78125,0
1.5625,7.8125,17.188,2.3438,0.78125,0,0.78125,1.5625
-2.3438,-7.8125,-18.75,0,2.3438,-1.5625,-1.5625,-1.5625
0.78125,1.5625,5.4688,-3.125,-2.3438,0,0,0.78125
-0.78125,-2.3438,-0.78125,1.5625,0,3.125,-1.5625,-0.78125
-0.78125,-3.125,0,-2.3438,3.125,-9.375,0,-1.5625
-2.3438,0,0.78125,0,-2.3438,5.4688,-0.78125,0.78125
-0.78125,-1.5625,-5.4688,-1.5625,-5.4688,0,-2.3438,-2.3438
-1.5625,-1.5625,0.78125,0,1.5625,2.3438,-0.78125,-0.78125
-1.5625,-3.9063,-4.6875,-1.5625,-3.9063,1.5625,0.78125,0
-0.78125,2.3438,5.4688,3.125,-2.3438,-5.4688,-0.78125,-0.78125
-2.3438,-4.6875,-2.3438,-1.5625,0,7.8125,0.78125,0
0,3.125,0.78125,-3.125,-6.25,-10.938,-2.3438,-0.78125
0,2.3438,-2.3438,-1.5625,0.78125,-0.78125,0.78125,0
0,-4.6875,-3.125,0,0,-2.3438,-1.5625,-2.3438
-1.5625,3.125,7.0313,1.5625,3.9063,0,0.78125,-0.78125
-1.5625,-3.9063,-2.3438,0,1.5625,6.25,-0.78125,-1.5625
-2.3438,-3.9063,-6.25,-1.5625,-1.5625,0,-1.5625,0
-0.78125,0.78125,7.8125,0.78125,-3.125,-1.5625,-0.78125,-0.78125
1.5625,0,-3.9063,-1.5625,-0.78125,-2.3438,-2.3438,-3.125
-0.78125,2.3438,1.5625,-2.3438,0,-0.78125,0.78125,-0.78125
1.5625,-0.78125,-1.5625,4.6875,-2.3438,0,0,-3.9063
0,2.3438,3.9063,-7.8125,0,-0.78125,0.78125,0
-3.9063,-2.3438,-6.25,2.3438,-2.3438,-3.9063,-0.78125,-6.25
2.3438,0.78125,-3.9063,4.6875,0,-0.78125,0,4.6875
-2.3438,-4.6875,-1.5625,10.938,-1.5625,-0.78125,0,-3.125
-1.5625,-3.125,2.3438,21.875,-2.3438,0,0,-3.125
-0.78125,2.3438,6.25,-10.938,0.78125,-3.9063,-0.78125,0
-7.8125,-3.9063,-12.5,-11.719,-3.9063,-0.78125,-2.3438,-17.969
0,-3.125,-0.78125,-3.125,-0.78125,1.5625,0,7.0313
-0.78125,-4.6875,-3.125,20.313,-1.5625,-1.5625,-1.5625,0.78125
2.3438,3.125,-2.3438,-14.844,-0.78125,-1.5625,1.5625,1.5625
-3.125,-2.3438,7.0313,19.531,1.5625,0.78125,-0.78125,-1.5625
-2.3438,2.3438,-5.4688,3.9063,-1.5625,0.78125,-2.3438,-11.719
-1.5625,0.78125,0.78125,-37.5,0,0.78125,0,-11.719
-7.8125,-3.9063,-2.3438,29.688,-1.5625,-1.5625,-2.3438,11.719
20.313,2.3438,4.6875,-4.6875,-2.3438,-3.125,-0.78125,13.281
-1.5625,-3.9063,0,-14.844,-4.6875,-1.5625,0,0.78125
2.3438,-0.78125,-2.3438,-7.8125,0,-0.78125,0,0
-3.9063,0.78125,9.375,-10.938,5.4688,0,0,-3.9063
-3.9063,1.5625,-13.281,-62.5,-10.156,-3.125,-0.78125,3.125
2.3438,-2.3438,-8.5938,-13.281,-1.5625,0,-1.5625,3.9063
-2.3438,0,0,21.094,1.5625,0,-1.5625,-0.78125
-39.063,-2.3438,-3.125,3.125,0,0,-0.78125,-17.969
50,2.3438,12.5,32.813,7.8125,2.3438,4.6875,28.125
-0.78125,1.5625,-1.5625,-7.8125,3.125,1.5625,0,1.5625
-3.125,-1.5625,-9.375,-45.313,-11.719,-3.125,-1.5625,-0.78125
11.719,0.78125,-0.78125,17.188,0.78125,2.3438,0,8.5938
-18.75,1.5625,7.8125,10.938,3.125,0,-1.5625,-17.188
-1.5625,0.78125,0.78125,46.094,5.4688,0.78125,0,-2.3438
1.5625,-1.5625,0,21.094,-3.125,-1.5625,-0.78125,6.25
-2.3438,-1.5625,-3.9063,-16.406,-0.78125,-0.78125,0.78125,-14.063
0.78125,-4.6875,-5.4688,7.8125,4.6875,-0.78125,0.78125,17.969
8.5938,6.25,-13.281,-9.375,0.78125,1.5625,0.78125,11.719
-7.0313,7.8125,19.531,15.625,-2.3438,-3.9063,-3.9063,-5.4688
4.6875,-3.9063,-3.125,-4.6875,-1.5625,-0.78125,-0.78125,-5.4688
-10.156,-3.125,-8.5938,5.4688,0,-0.78125,-3.125,-19.531
-0.78125,-3.125,4.6875,7.8125,3.125,0,2.3438,0.78125
0,-3.9063,-2.3438,3.125,2.3438,0.78125,0,0
3.9063,-2.3438,-9.375,-15.625,-3.125,-1.5625,0,-0.78125
1.5625,-5.4688,2.3438,2.3438,0,-0.78125,-0.78125,6.25
-6.25,-3.9063,-1.5625,-13.281,-4.6875,-2.3438,-2.3438,-4.6875
0,0.78125,-4.6875,-12.5,-1.5625,-1.5625,0,-0.78125
10.156,0,3.125,11.719,2.3438,0,-0.78125,17.188
-12.5,0.78125,-0.78125,-5.4688,-1.5625,0,-1.5625,-11.719
-0.78125,0.78125,5.4688,-7.8125,-1.5625,-0.78125,-1.5625,-7.0313
3.125,0,-2.3438,-4.6875,0.78125,1.5625,0,6.25
-2.3438,0,0,7.8125,1.5625,0.78125,-0.78125,-6.25
2.3438,1.5625,5.4688,42.188,7.8125,0.78125,0.78125,2.3438
-1.5625,-1.5625,-6.25,-67.969,-14.844,-3.9063,-1.5625,11.719
-3.125,-1.5625,-0.78125,5.4688,3.125,0,0,2.3438
13.281,-0.78125,-2.3438,-2.3438,-2.3438,-2.3438,-1.5625,5.4688
-6.25,0.78125,-1.5625,-8.5938,-3.125,-1.5625,-3.125,-8.5938
2.3438,-3.125,3.125,16.406,3.9063,0,0,5.4688
-1.5625,-3.125,-3.9063,-1.5625,0.78125,0,0.78125,0.78125
-1.5625,0,0,-6.25,-2.3438,-1.5625,-1.5625,0
-3.9063,0,0.78125,-3.9063,-0.78125,-0.78125,-0.78125,3.9063
-2.3438,-1.5625,1.5625,10.156,0.78125,0,-0.78125,-7.8125
-2.3438,0,-1.5625,-5.4688,-0.78125,0.78125,0,-5.4688
1.5625,0,0,1.5625,0,-0.78125,-0.78125,-1.5625
-1.5625,0,-0.78125,-10.156,-3.9063,-0.78125,-0.78125,-3.125
-5.4688,-0.78125,0.78125,1.5625,-0.78125,0.78125,-0.78125,-7.0313
1.5625,0,-2.3438,0.78125,-0.78125,0,-1.5625,0
1.5625,0,1.5625,-1.5625,-1.5625,-1.5625,0.78125,6.25
-14.063,-0.78125,-1.5625,-7.8125,-1.5625,-1.5625,0,-10.156
14.844,1.5625,0.78125,2.3438,-0.78125,-0.78125,2.3438,21.094
7.0313,-1.5625,-0.78125,3.9063,0,0,0.78125,7.8125
0.78125,0.78125,-2.3438,1.5625,0.78125,-0.78125,-1.5625,-3.125
-4.6875,0.78125,-0.78125,-6.25,-3.125,-2.3438,-1.5625,-4.6875
-3.125,0,0,5.4688,-0.78125,-1.5625,-0.78125,-9.375
-0.78125,-0.78125,-1.5625,0,-0.78125,-0.78125,-2.3438,-3.125
-1.5625,-0.78125,-1.5625,-1.5625,-0.78125,0,0.78125,3.125
-0.78125,-0.78125,-0.78125,-2.3438,-0.78125,-0.78125,-1.5625,-0.78125
-3.125,-1.5625,0.78125,1.5625,1.5625,-0.78125,0,-3.9063
-1.5625,-3.125,-0.78125,0,-0.78125,-0.78125,-0.78125,-3.125
0,-0.78125,-0.78125,-2.3438,-1.5625,0.78125,0,1.5625
